38 85 6.08911127E-2 0.229539992  0.251639216     0.471109889   0.301561408    0.77230558   0.385908264    1.67385071 
38 86 5.90136181E-2 0.22755962   0.252888755     0.464834087   0.306822123    0.779195713  0.381275504    1.67296867 
38 87 6.49398767E-2 0.232006846  0.24743899      0.470585927   0.313624727    0.79061685   0.373996407    1.68560914 
38 88 7.97785828E-2 0.24124556   0.240708851     0.500476862   0.315843838    0.773726801  0.363668729    1.84055388 
38 89 2.43650547E-2 0.19242705   0.195987539     0.360860379   0.525974895    0.816741127  0.253672511    2.52638034 
38 90 1.48359859E-2 0.176983376  0.209167835     0.349012582   0.531038877    0.83498822   0.244957301    2.53258376 
38 91 1.17204033E-2 0.171074582  0.232979248     0.359656452   0.529718215    0.869374427  0.225582134    2.68291447 
38 92 1.41740399E-2 0.174754361  0.163336464     0.328528885   0.51313389     0.739982151  0.309355607    2.19662459 
39 39 1.30549257E-1 0.270113277  0.00435366606   0.309684665   0.613439164    0.706892323  0.251657913    2.72559719 
39 40 4.06676987E-2 0.21307813   0.306664088     0.417967518   0.00420583751  0.43683667   0.648462376    1.15465769 
39 41 4.39603648E-2 0.216202259  0.321478843     0.430423364   0.00428912936  0.440370245  0.630271663    1.17447054 
39 42 5.11752493E-2 0.223145372  0.00448593299   0.436273297   0.329572794    0.444472219  0.614766024    1.20306885 
39 43 6.84352965E-2 0.234271015  0.00466025502   0.484834955   0.395272491    0.504204408  0.531631957    1.34782626 
39 44 7.84952173E-2 0.241345531  0.00488498216   0.522937793   0.430611424    0.533673529  0.486008377    1.4696466  
39 45 7.21929827E-2 0.237843052  0.397461912     0.510466094   0.00496138876  0.561097478  0.525383716    1.37290651 
39 46 7.27923060E-2 0.238111303  0.399756114     0.513029888   0.00497124224  0.559258325  0.522480338    1.36709327 
39 47 7.80873212E-2 0.242058951  0.431959197     0.533037994   0.00512827188  0.553487298  0.48482521     1.48551198 
39 48 8.20050881E-2 0.244664712  0.42771086      0.539469208   0.00515274454  0.554249778  0.485131308    1.45613651 
39 49 7.23402415E-2 0.238209954  0.397693769     0.509864141   0.00521741546  0.551260034  0.524748574    1.37732652 
39 50 8.13153883E-2 0.240592165  0.00555331082   0.5404104     0.475260179    0.564257261  0.437871122    1.63613923 
39 51 6.74629622E-2 0.230848914  0.437275513     0.525003317   0.00578197232  0.531012218  0.489479553    1.48268759 
39 52 6.84068639E-2 0.234845886  0.413027782     0.516088162   0.00593002204  0.545720914  0.512635332    1.40259596 
39 53 5.50827210E-2 0.226001893  0.357627693     0.469530932   0.00606765566  0.584339059  0.58122193     1.42833582 
39 54 5.41998944E-2 0.223131783  0.397443841     0.484167532   0.00633853914  0.603539586  0.542017725    1.39385376 
39 55 6.02106119E-2 0.228710905  0.352156389     0.475134897   0.00653723496  0.610670615  0.581095764    1.26305714 
39 56 6.69294904E-2 0.232922434  0.378911401     0.494611804   0.0065827301   0.609436509  0.547576378    1.36538648 
39 57 2.30354174E-2 0.190671061  0.291640972     0.385374749   0.0068496957   0.616913875  0.678473915    1.12887491 
39 58 3.83676099E-2 0.210047999  0.306416259     0.418674055   0.0070675473   0.620807041  0.648148584    1.16239692 
39 59 4.70817485E-2 0.21764035   0.331905875     0.445401754   0.00723795582  0.620244529  0.613774421    1.23604867 
39 60 5.06548726E-2 0.220650713  0.338533927     0.456958108   0.00733575115  0.629693743  0.603475449    1.22096078 
39 61 6.10680892E-2 0.228383106  0.390185483     0.500521933   0.00736755042  0.624862383  0.541378877    1.34264696 
39 62 6.53827280E-2 0.231378724  0.421214064     0.522893401   0.00766339204  0.644981086  0.505739817    1.43425571 
39 63 1.76108314E-2 0.192170787  0.200331372     0.339977659   0.00813081337  0.594713407  0.773926984    0.962152574
39 64 6.49010696E-2 0.230778001  0.422004629     0.523045473   0.00843728753  0.59606252   0.504657014    1.474513   
39 65 7.69697558E-2 0.239792151  0.466607388     0.568296932   0.00845751976  0.597093248  0.447965337    1.5694171  
39 66 8.05808607E-2 0.242291879  0.00856906413   0.584257883   0.505441145    0.592774437  0.40540893     1.74878988 
39 67 8.19594958E-2 0.243800038  0.00857522989   0.58376145    0.526448538    0.611693211  0.383016737    1.8181294  
39 68 8.17376560E-2 0.244864666  0.00940873029   0.489323767   0.551175877    0.622331229  0.357677737    2.06573291 
39 69 8.49162890E-2 0.246338168  0.00982692828   0.46246896    0.553078248    0.632084551  0.352178535    1.97603144 
39 70 8.57947636E-2 0.247972508  0.00988567401   0.462540225   0.552243645    0.63419936   0.352075918    1.96347377 
39 71 1.89080954E-2 0.219588038  0.0705883637    0.260620465   0.553090403    0.63233964   0.357413138    1.92775336 
39 72 2.02299957E-2 0.228552223  0.05365045      0.240206264   0.535080061    0.597200108  0.391039494    1.80221622 
39 73 1.35775850E-2 0.237107082  0.0751758182    0.244687151   0.574832515    0.643162524  0.336414081    2.04875516 
39 74 1.33413580E-2 0.208402095  0.0656158248    0.249709867   0.522839894    0.599730862  0.398202924    1.74065422 
39 75 8.77730106E-2 0.24204287   0.241196263     0.628439895   0.32194607     0.646801418  0.349084656    1.95559103 
39 76 8.66565178E-2 0.24210496   0.244331659     0.632322228   0.317304647    0.637062456  0.351707177    2.02028384 
39 77 8.36114208E-2 0.241997877  0.237385535     0.606214072   0.289373065    0.619738232  0.389629978    1.78773194 
39 78 6.52608346E-2 0.232041509  0.0478777207    0.432195174   0.41786863     0.573419161  0.468992815    1.51305901 
39 79 7.06956798E-2 0.235102333  0.0493220968    0.532215059   0.436433075    0.576198607  0.443549148    1.63304732 
39 80 7.20008372E-2 0.23561398   0.292874393     0.549253282   0.229321085    0.662302767  0.405803685    1.75495864 
39 81 7.62919815E-2 0.239089224  0.291942207     0.600386739   0.234456438    0.608237076  0.397309373    1.80899438 
39 82 7.09853254E-2 0.234550393  0.291715244     0.581016691   0.221751031    0.600065972  0.4155484      1.75491501 
39 83 5.58195044E-2 0.224034891  0.27852771      0.472550865   0.408895196    0.88905609   0.25675759     2.33779141 
39 84 4.91419484E-2 0.21573341   0.275002416     0.453901564   0.460851502    0.92674146   0.215004133    2.72788863 
39 85 5.22311730E-2 0.221654106  0.242610474     0.440858739   0.481105985    0.894004587  0.224052368    2.71029341 
39 86 4.07631038E-2 0.211487136  0.226265301     0.409074763   0.511838497    0.881133319  0.221133098    2.73024424 
39 87 4.30091352E-2 0.214132104  0.21574389      0.405025419   0.51965517     0.873079696  0.221591805    2.75440125 
39 88 4.37018243E-2 0.214916916  0.207308977     0.39910727    0.529297931    0.868473892  0.219691267    2.7223819  
39 89 9.07856460E-3 0.161994817  0.167738562     0.316916015   0.5397891      0.767673618  0.283393773    2.23145209 
39 90 8.05952915E-3 0.157327264  0.17443959      0.316804805   0.546890309    0.782022392  0.270610572    2.40676276 
39 91 5.21022808E-2 0.22612686   0.268616366     0.443171929   0.437007012    0.920452056  0.242274341    2.37724431 
39 92 4.15268755E-2 0.207649206  0.283128125     0.436271838   0.460862164    0.951347676  0.214482835    2.73029099 
40 40 5.14124712E-2 0.225067885  0.257479651     0.415552602   0.538280441    0.944906966  0.152827437    3.43740256 
40 41 7.51611338E-2 0.241320869  0.302901247     0.473913953   0.476413572    1.02185582   0.145524047    3.33000867 
40 42 8.90991411E-2 0.250227978  0.358146035     0.515796113   0.421172091    1.12752172   0.131582733    3.50140586 
40 43 1.35496084E-1 0.269001342  0.264871719     0.650570129   0.411464545    0.841053881  0.188167652    3.43249367 
40 44 1.03521977E-1 0.257246887  0.253348513     0.50599581    0.435766242    0.904322472  0.207363269    2.9294844  
40 45 9.40006287E-2 0.255041589  0.213635631     0.477131009   0.433439369    0.819180104  0.258924371    2.31860332 
40 46 1.16812604E-1 0.264982658  0.262784794     0.606970635   0.25326669     0.658519799  0.367135912    1.80876725 
40 47 1.14459752E-1 0.264252187  0.25323321      0.622586594   0.256925102    0.627214163  0.375381936    1.77323353 
40 48 1.00922565E-1 0.256250074  0.227310367     0.566933468   0.254890944    0.596867758  0.416876124    1.64290606 
40 49 9.06479027E-2 0.248086471  0.233515771     0.567294876   0.254383601    0.594893556  0.421452725    1.65476837 
40 50 8.89351982E-2 0.247544323  0.232610177     0.565248545   0.254369579    0.596286518  0.424085046    1.64974186 
40 51 5.97787712E-2 0.228660473  0.28290375      0.458355979   0.28821588     0.802837812  0.369101599    1.67942177 
40 52 3.78083763E-2 0.211368262  0.209404539     0.384167993   0.451561092    0.780197532  0.301225993    1.98632563 
40 53 3.84504765E-2 0.211976337  0.202005117     0.383355233   0.459767516    0.771189618  0.299776891    2.02266483 
40 54 3.73610025E-2 0.210806462  0.193722781     0.377056944   0.467787204    0.761965178  0.301129013    2.07540616 
40 55 3.94886515E-2 0.215027654  0.175613499     0.366539973   0.48535761     0.750726957  0.29954024     2.10999868 
40 56 3.03154792E-2 0.201987833  0.213970304     0.371511291   0.494817997    0.808182089  0.26089622     2.31663111 
40 57 2.82613529E-2 0.196662639  0.244589825     0.381717754   0.474434447    0.848387471  0.252714375    2.33109447 
40 58 2.97381862E-2 0.202519877  0.205959037     0.367042983   0.505589228    0.803065916  0.258713549    2.37402794 
40 59 2.99825284E-2 0.20251468   0.20423526      0.368416747   0.506730789    0.79986423   0.259051422    2.38982955 
40 60 3.06139610E-2 0.20569282   0.180829105     0.357694058   0.523154633    0.772254928  0.2654023      2.43093123 
40 61 3.20082563E-2 0.207595432  0.167721473     0.355476928   0.524760491    0.753920459  0.275509779    2.37755638 
40 62 3.36722221E-2 0.211666954  0.138392171     0.341573254   0.53249653     0.71733371   0.295439077    2.29114403 
40 63 8.61737627E-2 0.246137802  0.318076873     0.532828983   0.326289383    0.876723578  0.269459981    2.3214982  
40 64 6.83055224E-2 0.234016778  0.294434647     0.486031631   0.380636087    0.887626172  0.256623744    2.33492602 
40 65 7.37288210E-2 0.23945663   0.27498833      0.4943199     0.392482334    0.858673448  0.258800515    2.37159304 
40 66 7.68475626E-2 0.241952888  0.271795986     0.503307298   0.391512553    0.850904397  0.259843899    2.40799489 
40 67 8.89260522E-2 0.249254979  0.270318453     0.549434903   0.359662952    0.803195891  0.281092543    2.38314199 
40 68 8.49959831E-2 0.247361087  0.280971235     0.542096819   0.342165772    0.798420979  0.29186701     2.28268953 
40 69 9.38887101E-2 0.251815729  0.253315739     0.614701623   0.314322947    0.671898763  0.338472603    2.02331333 
40 70 9.67167160E-2 0.254296376  0.283854256     0.631059732   0.298021853    0.684531833  0.321407175    2.12303595 
40 71 8.76089104E-2 0.247624248  0.265952779     0.588155059   0.309156859    0.697140187  0.337281452    2.02132116 
40 72 8.77454318E-2 0.247552414  0.267270673     0.582415025   0.307697763    0.708510699  0.337286132    2.0086899  
40 73 9.61970163E-2 0.25040299   0.269748823     0.638552518   0.303736014    0.667264123  0.330318147    2.07369813 
40 74 7.97588590E-2 0.243190945  0.21331232      0.489370967   0.433430593    0.803882851  0.273498227    2.31914292 
40 75 1.00012040E-1 0.254406624  0.192612226     0.632865695   0.36432519     0.66433647   0.343050544    1.9685057  
40 76 1.03370310E-1 0.256942356  0.193645401     0.633362864   0.36237555     0.672957024  0.340608739    1.94798395 
40 77 1.09816081E-1 0.261652013  0.200273718     0.649038272   0.350700007    0.675861446  0.339210193    2.00472373 
40 78 1.02575934E-1 0.256032504  0.204783826     0.612135556   0.340449177    0.674321396  0.352191063    1.93274756 
40 79 1.04214229E-1 0.256155311  0.251618043     0.607189249   0.314419458    0.716396548  0.32974827     2.08794351 
40 80 9.83967052E-2 0.253197411  0.252217083     0.621741696   0.310925637    0.691339864  0.338460576    2.07290639 
40 81 8.46073181E-2 0.245366486  0.252166402     0.581762455   0.304722967    0.679227479  0.358503313    2.03088693 
40 82 6.84073468E-2 0.234678899  0.244001323     0.490936289   0.369435561    0.794136538  0.318155769    2.03219622 
40 83 4.86705649E-2 0.219641404  0.212379203     0.421966858   0.488114547    0.841313509  0.250835685    2.46450761 
40 84 5.32788038E-2 0.222050824  0.254602261     0.448966663   0.461059452    0.903854957  0.231059483    2.56371127 
40 85 4.74495171E-2 0.216769098  0.238777726     0.429878694   0.486975895    0.889232807  0.226796862    2.6122933  
40 86 4.62333522E-2 0.215875513  0.243152546     0.4271766     0.483547809    0.899306108  0.227066293    2.61358533 
40 87 4.48965208E-2 0.214614281  0.228112063     0.415001312   0.503580462    0.888352228  0.223410954    2.66570046 
40 88 3.16372006E-2 0.201949344  0.198560823     0.374000825   0.541190282    0.848267519  0.228611694    2.6976778  
40 89 1.54783244E-2 0.17708427   0.180612394     0.335833671   0.544468011    0.799223458  0.259441271    2.48653704 
40 90 9.51294005E-3 0.160306545  0.176695671     0.322133641   0.543472084    0.78497197   0.270319305    2.38280868 
40 91 1.14527000E-2 0.21596773   0.0789669539    0.25742456    0.463730033    0.587671135  0.445850313    1.65611634 
40 92 4.29544906E-2 0.231805996  0.0337998413    0.236490776   0.46436005     0.571658949  0.458885619    1.63392365 
41 41 8.27687787E-2 0.244342871  0.314201654     0.500102906   0.383039997    0.952751901  0.219989571    2.31896086 
41 42 1.06436269E-1 0.260244536  0.320323876     0.536912847   0.356376919    0.975079975  0.216862936    2.38737401 
41 43 3.26393799E-5 0.103881553  0.11874392      0.265905026   0.450927867    0.603130126  0.430295573    1.53590562 
41 44 3.00592055E-5 0.17991974   0.125856318     0.26975048    0.445915203    0.620491399  0.428198419    1.44816307 
41 45 3.00642639E-5 0.17978254   0.108475783     0.260253653   0.464484791    0.593994645  0.427009363    1.56891548 
41 46 3.01476343E-5 0.181132807  0.116304614     0.26479006    0.49759055     0.620667992  0.386074688    1.74784938 
41 47 3.02711436E-5 0.180825376  0.115041754     0.264758755   0.493648116    0.617438478  0.391279859    1.71892499 
41 48 3.08795697E-5 0.18409027   0.0455355634    0.228761828   0.255748515    0.390703276  0.698685042    1.09125301 
41 49 3.08734435E-5 0.185527806  0.0798352619    0.244778867   0.369360139    0.505717995  0.550773725    1.30554043 
41 50 3.08706897E-5 0.185741072  0.0868271967    0.247950379   0.411307139    0.544735063  0.501834794    1.38750573 
41 51 3.11315569E-5 0.176772709  0.0668221823    0.234254826   0.384806352    0.498291792  0.548340334    1.34755959 
41 52 3.11776778E-5 0.175370723  0.0687244033    0.235342755   0.393203592    0.504707641  0.538040827    1.36414813 
41 53 3.20074293E-5 0.155727163  0.0558795721    0.226082665   0.344899969    0.461044139  0.599188451    1.24817916 
41 54 3.23376023E-5 0.150289224  0.0656574516    0.231950595   0.402985325    0.503262451  0.531324886    1.400819   
41 55 3.24533916E-5 0.148982966  0.0714980901    0.236226479   0.40141468     0.510670298  0.527054777    1.40787352 
